timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
22,11.671315,10.830299,12.667558846635501,19.377518,0.8410158,0.0,1.8372594691940947,-0.9445539007041148,0.93743324,0.5666647
23,12.225515,11.714453,12.810106051917273,20.47317,0.5110626,0.0,1.095653308387,-0.5605979490214743,0.8841531,-0.053280115
24,10.173401,12.581511,11.17313844063483,19.064798,2.4081097,0.0,1.4083721031884124,-2.453172334690482,0.8670583,-0.01709485
25,11.239196,12.917791,12.711080388428172,18.858088,1.6785955,0.0,0.2067109781489762,-1.7484871188943814,0.33628035,-0.53077793
26,9.75606,13.206857,9.956978135641236,15.608209,3.450797,0.0,3.2498785919588613,-3.469971435223073,0.2890656,-0.047214746
27,15.134804,12.644983,15.52817578980273,18.491402,2.4898205,0.0,2.8831924981767543,-2.60300756547052,-0.5618732,-0.8509388
28,11.979506,13.076617,12.79838231173477,18.213165,1.0971117,0.0,0.278234929170992,-1.218044367226442,0.4316342,0.9935074
29,14.42596,13.213013,14.93172720298719,19.93188,1.2129469,0.0,1.7187145076746901,-1.2492905849005602,0.13639593,-0.29523826
30,14.478999,13.746766,16.254569843880518,22.439684,0.73223305,0.0,2.507803753487451,-0.7986567727475542,0.53375363,0.3973577
31,15.318813,14.587501,16.385261961165156,24.237446,0.73131275,0.0,1.7977613889605664,-0.804047293468523,0.84073424,0.3069806
32,10.03762,15.516605,11.33412787980194,20.054968,5.478986,0.0,4.182477497395325,-5.5342779379393505,0.92910457,0.08837032
33,10.681293,15.114856,10.91649213727311,15.856605,4.433563,0.0,4.198363629023277,-4.586736104376076,-0.40174997,-1.3308545
34,11.666486,14.098014,13.478578048578925,15.237168,2.431528,0.0,0.6194358292897277,-2.5438798452522047,-1.0168419,-0.6150919
35,12.945027,13.250824,14.449418740604528,16.435764,0.30579662,0.0,1.1985947659951535,-0.36512089959199656,-0.8471904,0.16965151
36,10.006803,12.932471,11.073690460330909,14.5769825,2.9256687,0.0,1.8587808149986813,-2.9944704001339577,-0.3183527,0.5288377
37,16.460396,12.238636,17.467878691087094,19.806225,4.22176,0.0,5.229242674241391,-4.293999328980924,-0.6938354,-0.37548268
38,16.93533,13.080515,18.04744250546719,24.773153,3.8548145,0.0,4.966927597630274,-4.050479222021657,0.84187865,1.535714
39,15.444525,14.396995,15.821209251189657,26.197367,1.0475302,0.0,1.4242146604303798,-1.1608139922081264,1.3164799,0.47460127
40,13.024429,15.540834,14.080803833959578,24.737337,2.516405,0.0,1.4600305929203046,-2.5908609295699456,1.1438398,-0.17264009
41,12.047027,16.145985,13.384900049947419,21.976252,4.098958,0.0,2.7610845997107845,-4.183084056616387,0.6051507,-0.53868914
42,16.3677,16.044569,17.743097183323698,23.67478,0.32313156,0.0,1.6985281678207684,-0.398858384521688,-0.10141599,-0.7065667
43,15.195949,16.546356,15.947518038501471,23.075943,1.3504076,0.0,0.598838162670404,-1.435816908324142,0.50178766,0.60320365
44,12.190355,16.720535,12.887242165480757,19.24265,4.53018,0.0,3.8332931128395558,-4.571649954917545,0.17417979,-0.32760787
45,14.02656,15.904507,16.254713362098755,19.592855,1.8779469,0.0,0.3502066787491458,-2.0177693622825554,-0.81602895,-0.99020875
46,13.596385,15.438395,13.057504627834192,17.211966,1.8420095,0.0,2.3808899186745975,-1.9003068777436614,-0.46611238,0.34991658
47,12.195045,14.626306,13.22027489077152,15.805935,2.43126,0.0,1.4060306893676398,-2.5064620420817683,-0.8120887,-0.34597635
48,12.643015,13.751335,13.118064576151482,15.172665,1.1083202,0.0,0.6332705678914863,-1.1583571704156483,-0.8749709,-0.062882185
49,13.549093,13.00858,14.560531683483191,16.724617,0.54051304,0.0,1.551951475658484,-0.5908723767046489,-0.74275494,0.13221598
50,17.405619,12.86093,18.308039530828296,22.171726,4.544688,0.0,5.447109088018237,-4.611580981208672,-0.14764977,0.5951052
51,13.380563,13.9628525,14.133845437739978,22.342718,0.5822897,0.0,0.17099295971263473,-0.7623428197675963,1.1019216,1.2495713
52,12.355688,14.662454,12.826659428480866,20.506924,2.3067656,0.0,1.8357942229473565,-2.3819774279455697,0.69960093,-0.40232062
53,15.817913,14.793349,15.631921219363107,21.345495,1.0245638,0.0,0.8385719533108613,-1.087979199336763,0.13089585,-0.5687051
54,16.635042,15.163158,16.69866038881139,22.880999,1.4718838,0.0,1.5355019720633436,-1.514266206126166,0.36980867,0.23891282
55,13.513401,15.768834,14.38231066772039,21.494474,2.255433,0.0,1.3865234463543175,-2.3093037252774167,0.6056757,0.23586702
56,11.543465,15.79933,12.049092211306174,17.744238,4.255865,0.0,3.7502375463842554,-4.314907870554615,0.030495644,-0.57518005
57,16.614792,14.937729,16.548167152543442,19.354675,1.677063,0.0,1.6104382707075047,-1.8093524033936426,-0.86160076,-0.8920964
58,12.843612,14.841226,13.066307051881722,17.579756,1.9976139,0.0,1.7749185722027505,-2.078948364359716,-0.0965029,0.76509786
59,13.988791,14.257254,13.377013251881294,16.699516,0.26846218,0.0,0.8802403949692916,-0.3464076647355778,-0.58397174,-0.48746884
60,16.126392,13.7074,16.165467157415605,19.157583,2.418992,0.0,2.4580668354551563,-2.4498963671524727,-0.5498537,0.034118056
61,12.44757,13.973569,13.394736039393479,18.57875,1.5259991,0.0,0.5788328769273221,-1.6209101612151162,0.26616836,0.81602204
62,13.4816475,13.896741,14.47614918056604,19.15816,0.41509342,0.0,0.5794082671749266,-0.45323418736614585,-0.07682824,-0.3429966
63,12.174376,14.006969,12.678810516734416,17.83,1.8325939,0.0,1.3281589351698813,-1.8568113810249596,0.11022854,0.18705678
64,13.349169,13.722441,12.569606785431915,16.677166,0.37327194,0.0,1.1528339341725768,-0.42697459524310943,-0.2845292,-0.39475775
65,15.2997,13.315381,15.487449681681483,18.849234,1.9843187,0.0,2.1720686315716193,-2.0169244725113913,-0.4070599,-0.1225307
66,18.124022,13.613974,18.024193926824978,23.259455,4.510048,0.0,4.410220309271267,-4.595542813614493,0.29859257,0.7056525
67,16.407257,14.7258835,15.696979424433493,24.23055,1.6813736,0.0,0.9710959405467747,-1.8183010192010514,1.1119103,0.8133178
68,17.211594,15.691234,16.472208794401354,25.011526,1.52036,0.0,0.7809751594526233,-1.5832830847648154,0.9653504,-0.14655995
69,14.011414,16.579689,13.434353518422654,21.86619,2.5682755,0.0,3.1453355074562523,-2.620387666110087,0.8884549,-0.076895475
70,12.262829,16.437183,11.91058527735106,17.339592,4.1743546,0.0,4.526598102775893,-4.284575852521089,-0.14250636,-1.0309613
71,20.237993,15.375568,19.5109873277637,21.475012,4.862425,0.0,4.135418937871123,-5.00741713560425,-1.0616153,-0.919109
72,13.136497,15.720444,12.268216016108113,18.022783,2.5839472,0.0,3.4522277094778246,-2.7418400577758124,0.34487534,1.4064907
73,13.783569,14.978995,13.036303398415725,16.080091,1.195426,0.0,1.9426919247654268,-1.341131074276186,-0.74144816,-1.0863235
74,15.073633,14.093086,14.980864254475705,16.967869,0.98054695,0.0,0.8877780117999237,-1.0392888583357411,-0.88590944,-0.14446127
75,17.085293,13.692877,15.732165201238445,19.007158,3.392416,0.0,2.0392883854425463,-3.4609957608132085,-0.40020895,0.4857005
76,13.337464,13.958594,12.579122037252091,17.627686,0.62113,0.0,1.3794722849524987,-0.7010082511813973,0.26571774,0.6659267
77,11.764099,13.681811,10.422879542130886,14.368753,1.9177122,0.0,3.2589317905717508,-1.985801654138454,-0.27678323,-0.542501
78,11.717137,12.788029,11.395544811966374,12.97627,1.0708914,0.0,1.3924839050746414,-1.1772803502291467,-0.89378285,-0.6169996
79,15.050025,11.882295,14.391192110905877,15.4851675,3.1677303,0.0,2.5088974560596853,-3.2142120747985334,-0.9057342,-0.011951327
80,15.712677,11.888719,14.867621932888824,18.464071,3.8239584,0.0,2.97890332784732,-3.9154952340989855,0.0064241886,0.91215837
81,14.905565,12.55933,13.449961127820188,19.354702,2.3462353,0.0,0.8906311412479226,-2.4461850123653086,0.6706114,0.6641872
82,9.83691,13.183165,9.6335336543616,15.805071,3.3462543,0.0,3.5496309421960177,-3.382123616511034,0.6238346,-0.04677677
83,13.352835,12.673155,13.35603635776738,16.487953,0.6796799,0.0,0.6828815268347626,-0.818564720729297,-0.5100093,-1.1338439
84,15.107388,12.58001,14.192539541000315,18.100481,2.5273771,0.0,1.6125291268767796,-2.5737211611154045,-0.093144655,0.41686463
85,16.071243,12.951512,14.968226741973922,20.117195,3.119731,0.0,2.016714405242965,-3.18477030487983,0.37150216,0.46464682
86,13.50502,13.641957,12.559509597387887,19.034748,0.13693714,0.0,1.0824476856321326,-0.20335373043359795,0.69044495,0.3189428
87,14.133961,13.811123,13.251829465130413,18.475454,0.32283783,0.0,0.5592934291566962,-0.38342360642508133,0.16916609,-0.52127886
88,13.18287,13.81181,11.9936270507269,16.657272,0.6289396,0.0,1.8181824890680218,-0.6458214660757928,0.0006864071,-0.16847968
89,15.946231,13.365625,15.328166329478108,18.619814,2.5806055,0.0,1.9625409480083817,-2.647601775147919,-0.4461838,-0.4468702
90,15.672925,13.619898,14.711580462952497,19.711496,2.0530272,0.0,1.0916826205452708,-2.1357865055057665,0.2542727,0.7004565
91,15.882245,14.015713,15.338436507360939,21.03422,1.8665323,0.0,1.3227237693238294,-1.900477143234724,0.39581466,0.14154196
92,15.494828,14.567886,14.430184367237189,20.896517,0.9269419,0.0,0.13770198530187372,-0.9701862271905011,0.5521736,0.15635896
93,13.242869,14.903628,12.96265245668178,18.955542,1.660759,0.0,1.9409758926224185,-1.6991892225792036,0.335742,-0.21643162
94,17.853804,14.600262,17.258160286221937,21.61344,3.253542,0.0,2.657898597989515,-3.332621889347415,-0.30336654,-0.63910854
95,14.319051,15.154385,13.563697277249958,20.022753,0.8353338,0.0,1.5906873357871518,-0.9487890445588363,0.55412245,0.857489
96,14.205848,15.056869,12.651922668821499,17.617807,0.8510208,0.0,2.4049458843401226,-0.9210604515032834,-0.09751618,-0.6516386
97,12.496745,14.452642,11.16149320207046,14.326658,1.9558973,0.0,3.2911492387254384,-2.0367792082973004,-0.6042261,-0.50670993
98,14.919059,13.373504,12.727163756023856,13.680318,1.5455551,0.0,0.6463399289737026,-1.6470029306647351,-1.0791386,-0.47491252
99,15.955089,12.561113,14.1987289521212,15.317933,3.3939753,0.0,1.6376155945772553,-3.4612694433958815,-0.8123908,0.26674783
100,13.316034,12.34703,13.272171374404934,16.243074,0.96900463,0.0,0.9251416884308128,-1.0395392868111202,-0.21408391,0.5983069
101,14.734879,12.3101845,13.756573778263373,17.689465,2.424694,0.0,1.4463892995036076,-2.4442604363325895,-0.036845446,0.17723846
102,16.132303,12.6681385,14.972005600910734,19.993332,3.4641647,0.0,2.3038670968824135,-3.521542401892173,0.3579538,0.39479923
103,13.934776,13.416586,12.97674075596592,19.553486,0.5181904,0.0,0.43984516627529047,-0.5946624090486718,0.74844766,0.39049387
104,13.547794,13.792342,12.043885738256222,17.80503,0.24454784,0.0,1.7484564477178992,-0.3006048076413137,0.37575603,-0.37269163
105,13.226121,13.621091,11.957701818869964,16.141642,0.39496994,0.0,1.6633890701070868,-0.45823370543667785,-0.17125142,-0.54700744
106,12.197675,13.128965,10.513213135707474,13.525888,0.9312906,0.0,2.615752242100143,-0.987983956118212,-0.4921255,-0.3208741
107,14.049449,12.243502,12.43976029067153,13.722147,1.8059473,0.0,0.1962586274635214,-1.8895540975564273,-0.88546383,-0.39333832
108,11.050182,11.7284975,9.190795972231172,11.184445,0.67831516,0.0,2.5377015329568167,-0.7411110348952938,-0.51500416,0.37045968
109,12.184308,10.781654,12.012050063510287,12.414842,1.4026537,0.0,1.230395705600131,-1.4931800491942901,-0.9468434,-0.43183923
110,12.203567,10.373882,11.645670366700642,13.686629,1.8296843,0.0,1.2717880729994704,-1.9039798651400925,-0.4077716,0.5390718
111,13.505005,10.398266,13.288697921893572,16.57706,3.106739,0.0,2.8904320832705253,-3.1511740999579434,0.024383783,0.43215537
112,14.044168,11.069347,13.263287833379309,18.771002,2.974821,0.0,2.193940451787512,-3.0730445815493788,0.67108107,0.6466973
113,18.047667,11.972536,17.23854035253271,24.037006,6.0751305,0.0,5.266004265496576,-6.143500590171634,0.90318894,0.23210788
114,14.102031,13.3961525,13.459653336847396,24.100508,0.70587826,0.0,0.063500840509505,-0.8291017594910439,1.4236162,0.5204272
115,17.10115,14.43676,16.38660745257812,26.050354,2.6643906,0.0,1.94984750384765,-2.754721155114318,1.0406079,-0.38300824
116,13.482956,15.667393,11.698244704172566,22.081207,2.1844368,0.0,3.9691480265403243,-2.2649710061537416,1.2306328,0.19002485
117,15.118769,15.8542,13.94610151014831,20.173107,0.7354317,0.0,1.9080988530108698,-0.849154134203312,0.18680787,-1.0438249
118,14.625154,15.570518,14.757378868115211,19.359968,0.945364,0.0,0.8131386718628164,-1.0065969733901277,-0.28368318,-0.47049105
119,12.484234,15.182954,12.100201988182107,16.277218,2.69872,0.0,3.0827518463515844,-2.728486153707051,-0.38756382,-0.103880644
120,10.014623,14.254235,9.905659949245091,11.928642,4.2396126,0.0,4.348575318394069,-4.3401643571856425,-0.9287183,-0.5411545
121,14.258561,12.905752,14.76995463111507,13.792845,1.352809,0.0,1.8642024491082338,-1.4622098848362253,-1.3484834,-0.4197651
122,15.726145,12.220512,15.24532253119628,16.817654,3.5056324,0.0,3.024810141059561,-3.606218542649298,-0.68524027,0.6632432
123,13.368149,12.437227,13.176769817634295,17.557198,0.93092155,0.0,0.7395425684887869,-1.0319530128166612,0.2167151,0.90195537
124,15.258498,12.67471,14.914767004789383,19.797255,2.583788,0.0,2.2400567310467068,-2.597738461796565,0.23748302,0.020767927
125,12.830077,13.360693,12.166422966446362,18.602983,0.5306158,0.0,1.1942700114589115,-0.6097650480985912,0.6859827,0.44849968
126,16.739481,13.509496,16.770168987190573,21.863657,3.2299852,0.0,3.2606732520221158,-3.291142753930746,0.148803,-0.5371797
127,13.922368,14.385449,13.30067246474141,20.778881,0.46308136,0.0,1.084776944743453,-0.5795937121294532,0.8759537,0.7271507
128,15.327152,14.722513,15.656940834213628,21.713308,0.60463905,0.0,0.9344276353610894,-0.675380929523369,0.3370633,-0.53889036
129,13.279729,15.190159,13.299614955646348,19.822763,1.91043,0.0,1.8905438883477927,-1.9468703566498977,0.46764565,0.13058233
130,12.788377,15.008911,12.732426147814294,17.546278,2.2205343,0.0,2.2764849849982056,-2.294486280170652,-0.18124819,-0.64889383
131,12.667618,14.367042,12.409460272563365,15.588697,1.6994238,0.0,1.957581315266225,-1.7775798601855453,-0.6418698,-0.4606216
132,13.314204,13.529375,13.423515277545903,15.482838,0.21517086,0.0,0.10585979874804252,-0.2766333900461042,-0.83766603,-0.19579625
133,11.692513,12.932987,12.040275427722463,14.590126,1.2404737,0.0,0.8927117854123026,-1.2944210390631934,-0.59638774,0.24127829
134,11.678338,12.288426,11.542520325209807,13.84422,0.61008835,0.0,0.7459060740211498,-0.6471338756021972,-0.6445606,-0.04817283
135,13.034876,11.689937,13.78992728207595,15.944211,1.3449392,0.0,2.0999906441975327,-1.379470405946634,-0.5984895,0.046071053
136,10.84049,11.804424,11.876567338980749,16.016354,0.96393394,0.0,0.07214305309207703,-1.0409556645834996,0.114488125,0.71297765
137,15.137332,11.827058,15.753276742013668,19.942572,3.3102741,0.0,3.9262189035737265,-3.32059083904514,0.022633553,-0.09185457
138,11.819996,12.767174,12.734301053018953,19.9097,0.9471779,0.0,0.03287271407089065,-1.0859317177093502,0.94011545,0.9174819
139,11.69817,13.311399,12.460606183993377,19.058907,1.6132298,0.0,0.8507932758454899,-1.680030405416229,0.54422593,-0.39588952
140,13.651114,13.546286,15.685349610161893,21.197971,0.104828835,0.0,2.139063980889432,-0.14750729496721604,0.2348857,-0.30934024
141,12.724271,14.207351,13.324134712469231,20.314754,1.4830799,0.0,0.883216018426765,-1.5587510390824804,0.6610651,0.4261794
142,8.510661,14.461401,9.386372163645092,15.239726,5.95074,0.0,5.075028822072682,-6.0041436898579885,0.25404978,-0.40701532
143,11.27054,13.523177,11.274997369195944,12.991546,2.252637,0.0,2.248179777715677,-2.418775592901847,-0.9382236,-1.1922734
144,10.717844,12.432875,11.225276947142902,11.783948,1.7150307,0.0,1.2075977324225278,-1.7847533527121424,-1.0903022,-0.15207863
145,10.772894,11.389539,10.747881014423228,11.14229,0.61664486,0.0,0.6416577505303849,-0.6735082219335968,-1.0433358,0.046966434
146,10.83172,10.511263,11.38747874662181,12.018506,0.32045746,0.0,0.8762158529450517,-0.38087696766364054,-0.8782754,0.1650604
147,11.832945,10.063249,13.379819086264433,15.335076,1.7696962,0.0,3.3165704519260544,-1.835123525538057,-0.4480139,0.4302615
148,9.349459,10.539203,10.439779555732684,15.235654,1.189744,0.0,0.09942313439182726,-1.3059387504658861,0.47595406,0.92396796
149,11.969949,10.762781,12.189778864757272,16.662651,1.2071676,0.0,1.426997721568796,-1.2435843787486327,0.22357821,-0.25237584
150,12.143348,11.308137,12.08724104699104,17.441755,0.8352108,0.0,0.7791041069885978,-0.8946560784892803,0.5453558,0.32177758
151,12.4849205,11.855621,13.433517483502783,19.019651,0.62929916,0.0,1.5778961456121579,-0.6568866111416032,0.5474839,0.0021281242
152,11.336689,12.550295,12.312163356932615,18.78152,1.2136059,0.0,0.23813151916601782,-1.263058805333431,0.694674,0.1471901
153,11.229927,12.9408455,12.896057397030063,18.736732,1.7109184,0.0,0.044788092471890195,-1.7608582815758211,0.3905511,-0.30412292
154,12.986634,13.201925,14.050241085613152,19.585049,0.21529102,0.0,0.8483158079031909,-0.24129236945863042,0.26108027,-0.12947083
155,11.822911,13.634285,13.168632414701278,19.119394,1.8113737,0.0,0.46565255844325293,-1.8501199391404057,0.43235922,0.17127895
156,6.9482665,13.78221,8.61648845298987,13.953673,6.833944,0.0,5.165721897046751,-6.8697837125131365,0.14792538,-0.28443384
157,9.261228,12.794051,10.25931232628136,11.418935,3.5328236,0.0,2.5347388440677605,-3.69583975512454,-0.98815894,-1.1360843
158,10.343729,11.625099,11.8155515053395,11.609386,1.2813702,0.0,0.19045232321059302,-1.3578970115780091,-1.1689525,-0.18079352
159,10.0829735,10.750317,10.942451863776114,11.801522,0.66734314,0.0,0.19213524390306702,-0.7404993890525589,-0.8747827,0.29416978
160,12.578578,10.1584215,13.075741003068742,14.718842,2.4201565,0.0,2.9173194866502854,-2.478040149897927,-0.5918951,0.28288758
161,7.684849,10.501815,7.762135263591517,11.979162,2.816966,0.0,2.739679578632604,-2.9276646941698505,0.34339356,0.93528867
162,9.57459,9.964064,10.83818552812636,12.853284,0.38947392,0.0,0.87412188371718,-0.5044763493759614,-0.53775096,-0.8811445
163,12.6125965,9.839242,13.405963602018346,16.420006,2.7733545,0.0,3.5667216205119985,-2.8208885013251646,-0.12482202,0.41292894
164,9.431274,10.616208,10.803827040240321,16.607624,1.1849337,0.0,0.18761896376327059,-1.3139610726900717,0.77696586,0.9017879
165,8.485966,11.054195,9.916640753414413,15.47007,2.5682297,0.0,1.1375546506383216,-2.6240269203605564,0.4379871,-0.33897877
166,4.0369043,11.095306,4.884175686997423,9.258939,7.058402,0.0,6.211130709486952,-7.100145165251263,0.041110516,-0.39687657
167,7.486113,10.0966625,8.686120229007884,7.848397,2.6105494,0.0,1.410542292354421,-2.7644568927799353,-0.9986439,-1.0397544
168,12.179581,9.009829,13.229950635551631,12.068519,3.1697521,0.0,4.220122068046749,-3.2329128766243684,-1.0868337,-0.08818984
169,12.654833,9.106861,13.07071864327827,16.032377,3.5479717,0.0,3.963857528776316,-3.6712098601707748,0.097032785,1.1838665
170,10.730285,10.000484,11.038406030795159,17.070297,0.7298002,0.0,1.0379215642424242,-0.8541402128569153,0.8936231,0.7965903
171,8.44821,10.7379265,9.591627331286418,15.923999,2.2897167,0.0,1.1462991518678791,-2.342207154248083,0.7374425,-0.15618062
172,8.7916765,10.94949,9.710801743137381,14.685311,2.157813,0.0,1.2386878503684784,-2.2209795584967864,0.21156359,-0.5258789
173,7.477465,10.904234,8.601633930682056,12.38271,3.4267688,0.0,2.3026000018130617,-3.4547133776288614,-0.04525602,-0.2568196
174,5.1104517,10.34867,5.643356692267389,7.6773977,5.2382183,0.0,4.705313313530951,-5.317027364065825,-0.55556417,-0.51030815
175,7.5587473,9.279574,7.93566110189613,6.333484,1.7208271,0.0,1.343913292329944,-1.8256351022947017,-1.0690957,-0.51353157
176,6.7083597,8.173277,7.345383606354517,5.505591,1.4649172,0.0,0.8278932948906004,-1.5239522101724567,-1.1062977,-0.037202
177,7.005617,7.165203,7.988277278544047,6.3286653,0.15958595,0.0,0.8230741840616247,-0.21981226672973797,-1.0080737,0.098224044
178,5.599937,6.4738765,6.59141556859413,6.446204,0.8739395,0.0,0.11753909230628778,-0.9401803177507482,-0.6913266,0.31674707
179,10.747071,5.967421,11.791044209300253,12.269828,4.77965,0.0,5.823623154460165,-4.82346014617919,-0.50645554,0.18487108
180,13.352665,6.873562,13.979011555180932,19.375277,6.479103,0.0,7.105449696050073,-6.665669634417336,0.90614057,1.4125961
181,5.4502215,8.354122,6.545002906892023,17.566158,2.9039006,0.0,1.8091192549732114,-3.0353703357907005,1.4805598,0.57441926
182,8.990935,8.863779,8.78806067991809,17.49044,0.12715626,0.0,0.07571838807507447,-0.2497297741717759,0.5096569,-0.9709029
183,9.110014,9.730558,8.900734484290297,16.660616,0.62054443,0.0,0.8298239110954455,-0.6995958616566913,0.8667791,0.35712218
184,7.3264303,10.345656,7.217530656256258,13.53249,3.019226,0.0,3.128125738702238,-3.0751488972196546,0.61509824,-0.25168085
185,11.990374,10.159274,12.123883805370951,15.4971,1.8310995,0.0,1.9646097041136272,-1.9205668514284753,-0.18638206,-0.8014803
186,8.095178,10.643684,8.04115632158664,12.894571,2.5485067,0.0,2.6025280656203904,-2.6398065527967276,0.48441052,0.6707926
187,9.677023,10.266195,8.988791979362759,11.617168,0.58917236,0.0,1.277403317878452,-0.6942367933350404,-0.37748885,-0.8618994
188,7.7315803,9.775433,7.763492223938556,9.605227,2.0438523,0.0,2.011940362731366,-2.0797178635716653,-0.49076223,-0.11327338
189,7.673065,8.995433,8.361161090515452,8.970956,1.3223677,0.0,0.6342717631832784,-1.390291494225579,-0.7799995,-0.28923726
190,5.388499,8.295919,5.58789631487025,6.262933,2.9074206,0.0,2.7080231034647113,-2.9504450740826123,-0.6995139,0.08048558
191,8.50091,7.3760495,8.363809939050952,7.2506933,1.1248603,0.0,0.9877604204657473,-1.192889353844512,-0.9198699,-0.22035599
192,5.980948,6.8455877,6.329128949743335,6.734235,0.86463976,0.0,0.5164587806643794,-0.9301038366374073,-0.53046155,0.38940835
193,6.0756555,6.2913723,6.117800803097907,6.560663,0.21571684,0.0,0.17357149609642875,-0.24580291755667183,-0.55421555,-0.023754
194,4.491155,5.878723,4.445889211412577,5.127829,1.387568,0.0,1.4328339331186726,-1.4223569050145715,-0.4126494,0.14156616
195,4.092492,5.2923174,4.542454304888906,4.377966,1.1998253,0.6220340728759766,0.7498630855529882,-7.466860725455132,-0.5864059,-0.17375648
196,5.434266,4.7308292,4.746664985910684,4.3938017,0.70343685,0.6061983108520508,0.01583574701908219,-6.795985064055618,-0.5614879,0.02491796
197,9.669591,4.3229737,9.260077232735966,9.330905,5.346617,0.0,4.937103504556035,-5.382373114154245,-0.4078555,0.1536324
198,6.4240813,5.091999,6.2617718533401785,10.500678,1.3320823,0.0,1.1697727993851004,-1.4882215157833762,0.76902556,1.1768811
199,5.968085,5.7877893,5.202165655043245,9.915054,0.18029547,0.0,0.5856236897443523,-0.22240854608278138,0.69579005,-0.07323551
200,9.68971,6.217161,9.140958523797963,12.838852,3.4725485,0.0,2.9237973452090955,-3.5206587659380926,0.42937183,-0.26641822
201,6.2507477,7.1307755,5.157939247381364,10.866015,0.8800278,0.0,1.9728362042787921,-0.9741326137881918,0.9136143,0.48424244
202,8.326884,7.3875933,7.291196571650289,10.769619,0.939291,0.0,0.09639669769785542,-1.0178119996430155,0.25681782,-0.65679646
203,6.383454,7.6343718,6.006122087476342,9.141369,1.2509179,0.0,1.628249670030982,-1.2642607381440873,0.24677873,-0.010039091
204,6.7017064,7.3506703,7.09308521620369,8.883784,0.6489639,0.0,0.25758512147331203,-0.7161970074716528,-0.28370142,-0.53048015
205,-0.54362714,7.118567,-1.5803063329349243,0.18491076,7.6621943,4.815089225769043,8.698873322833606,-55.82985155995748,-0.23210347,0.051597953
206,6.84669,6.298647,6.17985943623853,0.06612326,0.54804325,4.9338765144348145,0.11878749064135263,-49.986588385003294,-0.8199203,-0.58781683
207,4.991957,5.203553,4.894573610307361,-0.24285632,0.21159601,5.242856502532959,0.30897958946070503,-52.72243141728278,-1.0950937,-0.27517343
208,3.4091659,4.3393955,2.840199764371391,-1.7420521,0.93022966,6.74205207824707,1.4991957586998979,-68.41705208450554,-0.86415744,0.23093629
209,9.965954,3.7169964,9.855157142651933,4.3961086,6.2489576,0.6038913726806641,6.138160711301225,-12.343166441347806,-0.6223991,0.24175835
210,4.8264747,3.328674,4.203977822462548,5.2714124,1.4978006,0.0,0.875303744474877,-1.5406242900417197,-0.38832235,0.23407674
211,3.1908326,3.5372698,3.0242091823670307,4.758352,0.34643722,0.24164819717407227,0.5130606483367046,-2.833041490006928,0.20859575,0.5969181
212,6.4745793,3.5283294,5.171166770101081,6.4011893,2.94625,0.0,1.6428373976950752,-2.9684506518713087,-0.0089405775,-0.21753633
213,6.167679,3.915113,4.681446189330927,7.1675224,2.2525659,0.0,0.7663332170714057,-2.311477488807779,0.3867836,0.39572418
214,2.7805734,4.365551,1.0646950251934868,3.8666663,1.5849776,1.133333683013916,3.30085596967956,-12.947201291889735,0.45043826,0.06365466
215,5.3578787,3.9918404,4.202607880933101,4.077434,1.3660383,0.9225659370422363,0.210767518384273,-10.692799741738934,-0.37371063,-0.8241489
216,4.994676,3.7169337,2.9369538040450607,3.2974539,1.2777424,1.7025461196899414,0.7799799232193436,-18.326828432869625,-0.27490652,0.098804116
217,8.355684,3.3331053,7.676211911972587,7.6405606,5.022579,0.0,4.343106586273734,-5.052662464826067,-0.3838284,-0.108921885
218,2.8453257,4.0078287,1.239242707057656,4.8719745,1.162503,0.12802553176879883,2.768586005405723,-2.582348838323082,0.6747234,1.0585518
219,3.9370403,3.8869116,3.3863995790002264,4.3714623,0.0501287,0.628537654876709,0.5005120516302668,-6.421113550060425,-0.12091708,-0.79564047
220,3.107669,3.716297,1.9089387347448792,2.5641043,0.6086278,2.4358956813812256,1.8073581764947448,-24.981085137707925,-0.17061472,-0.049697638
221,7.276937,3.2372942,5.746666310402816,5.0734763,4.039643,0.0,2.509372113320296,-4.09443196690475,-0.4790027,-0.308388
222,2.9901533,3.3735025,2.3230602659773467,4.023034,0.38334918,0.9769659042358398,1.0504422269273164,-10.221338634129623,0.1362083,0.615211
223,5.2777085,3.2574577,4.254407487644585,5.019984,2.0202508,0.0,0.9969497544902879,-2.0512781256467125,-0.11604476,-0.25225306
224,2.1116827,3.4130356,1.2798612002216032,2.8868096,1.301353,2.1131904125213623,2.1331744309582064,-22.468198864438133,0.1555779,0.27162266
225,6.6821666,3.1139755,4.99250248015187,4.7653365,3.568191,0.2346634864807129,1.8785269552495265,-5.975243105710797,-0.2990601,-0.454638
226,2.0836658,3.2238317,1.0018123345330423,2.543317,1.1401658,2.4566829204559326,2.2220193190619284,-25.75337848718971,0.10985613,0.40891623
227,3.206839,2.9123971,1.1968748969015905,0.8277949,0.29444194,4.172204971313477,1.715522249323385,-42.07419364152277,-0.3114345,-0.42129064
228,6.724096,2.3465106,6.316933962283201,4.7982183,4.3775854,0.2017817497253418,3.9704233135557843,-6.449142208411642,-0.5658865,-0.254452
