timestep,reference_speed,predicted_speed,lead_speed,distance,speed_error,distance_error,speed_diff,reward,action,jerk
0,9.787545,0.0,0.0,20.0,9.787545,0.0,0.0,-9.795744788208987,-0.054664254,-0.054664254
1,10.9612665,0.0,0.0,31.025396,10.9612665,1.0253963470458984,0.0,-13.014790602302694,-0.054664254,0.0
2,9.232471,0.0,0.0,40.169395,9.232471,10.169395446777344,0.0,-29.574174454774955,-0.051021338,0.0036429167
3,9.543773,0.0,0.0,49.885807,9.543773,19.885807037353516,0.0,-49.32650941265409,-0.10817909,-0.057157755
4,11.119309,0.0,0.0,62.11239,11.119309,32.112388610839844,0.0,-75.35097196955861,-0.078725934,0.029453158
5,9.84521,0.0,0.0,72.17359,9.84521,42.17359161376953,0.0,-94.19654902156549,-0.08022559,-0.0014996529
6,9.132672,0.0,0.0,81.64657,9.132672,51.646568298339844,0.0,-112.43573054050674,-0.11961377,-0.03938818
7,10.943026,0.0,0.0,92.72877,10.943026,62.72876739501953,0.0,-136.40933321477743,-0.13824081,-0.018627048
8,10.683046,0.0,0.0,103.07774,10.683046,73.07774353027344,0.0,-156.84742246037086,-0.15137565,-0.013134837
9,16.687145,0.0,0.0,120.25308,16.687145,90.25308227539062,0.0,-197.2056622047416,-0.18331385,-0.031938195
10,12.406067,0.0,0.0,133.67606,12.406067,103.67605590820312,0.0,-219.76851102377856,-0.19112742,-0.007813573
11,9.178737,0.0,0.0,143.32805,9.178737,113.32804870605469,0.0,-235.85218749818702,-0.24320245,-0.05207503
12,12.304166,0.0,0.0,157.06288,12.304166,127.06288146972656,0.0,-266.44234728910544,-0.23820615,0.0049962997
13,12.360269,0.0,0.0,170.93759,12.360269,140.93759155273438,0.0,-294.25248423692847,-0.27242374,-0.034217596
14,14.085756,0.0,0.0,185.056,14.085756,155.05599975585938,0.0,-324.21317750420616,-0.28445208,-0.0120283365
15,12.542148,0.0,0.0,199.39943,12.542148,169.39942932128906,0.0,-351.3586923522453,-0.30759883,-0.023146749
16,15.506005,0.0,0.0,215.64168,15.506005,185.6416778564453,0.0,-386.8048817335578,-0.30464172,0.0029571056
17,13.587017,0.0,0.0,229.40952,13.587017,199.40951538085938,0.0,-412.42684232106853,-0.34167826,-0.037036538
18,12.74127,0.0,0.0,242.89337,12.74127,212.89337158203125,0.0,-438.54553569473427,-0.33280003,0.008878231
19,11.195702,0.0,0.0,255.44926,11.195702,225.4492645263672,0.0,-462.110965288137,-0.33071423,0.002085805
20,13.235885,0.0,0.0,269.35748,13.235885,239.35748291015625,0.0,-491.9686616198206,-0.3394133,-0.0086990595
21,9.838841,0.0,0.0,279.6424,9.838841,249.64239501953125,0.0,-509.1428271440709,-0.35416508,-0.014751792
22,12.563393,0.0,0.0,292.96783,12.563393,262.96783447265625,0.0,-538.518449868313,-0.36534595,-0.011180878
23,11.515216,0.0,0.0,305.8676,11.515216,275.86761474609375,0.0,-563.270839744357,-0.37936497,-0.014019012
24,13.082587,0.0,0.0,319.71875,13.082587,289.71875,0.0,-592.5411486987691,-0.39312005,-0.013755083
25,13.6496105,0.0,0.0,334.89035,13.6496105,304.8903503417969,0.0,-623.452181815056,-0.4076848,-0.014564753
26,10.370425,0.0,0.0,346.09863,10.370425,316.0986328125,0.0,-642.5904481539939,-0.423653,-0.015968204
27,12.01534,0.0,0.0,358.4902,12.01534,328.4902038574219,0.0,-669.0187225066148,-0.43564057,-0.011987567
28,12.767816,0.0,0.0,372.30255,12.767816,342.30255126953125,0.0,-697.3966058410458,-0.4485427,-0.012902141
29,16.570906,0.0,0.0,389.9122,16.570906,359.9122009277344,0.0,-736.4199230331905,-0.46293497,-0.014392257
30,13.122112,0.0,0.0,403.88547,13.122112,373.8854675292969,0.0,-760.9189302256043,-0.48103607,-0.018101096
31,12.861017,0.0,0.0,417.71112,12.861017,387.71112060546875,0.0,-788.3095122215902,-0.49574006,-0.014703989
32,12.174183,0.0,0.0,431.60657,12.174183,401.6065673828125,0.0,-815.4142184702134,-0.5100305,-0.014290452
33,12.24608,0.0,0.0,445.68768,12.24608,415.68768310546875,0.0,-843.6491154595373,-0.5243702,-0.014339685
34,15.926958,0.0,0.0,462.79156,15.926958,432.79156494140625,0.0,-881.5384840949438,-0.5387938,-0.014423609
35,14.457505,0.0,0.0,478.3659,14.457505,448.36590576171875,0.0,-911.2188642184209,-0.5560236,-0.017229795
36,11.144504,0.0,0.0,489.72186,11.144504,459.72186279296875,0.0,-930.6183948966728,-0.5719334,-0.015909791
37,11.023123,0.0,0.0,502.6251,11.023123,472.6250915527344,0.0,-956.3036346608776,-0.58358836,-0.011654973
38,13.657793,0.0,0.0,517.2957,13.657793,487.29571533203125,0.0,-988.2803027279261,-0.5965855,-0.01299715
39,15.333333,0.0,0.0,533.0536,15.333333,503.0535888671875,0.0,-1021.4725240208127,-0.61113966,-0.014554143
40,10.747241,0.0,0.0,543.76324,10.747241,513.7632446289062,0.0,-1038.3066286972353,-0.6267512,-0.015611529
41,15.278876,0.0,0.0,559.2288,15.278876,529.2288208007812,0.0,-1073.7694884148093,-0.63763905,-0.010887861
42,13.507015,0.0,0.0,573.1978,13.507015,543.1978149414062,0.0,-1099.9367503718029,-0.6526599,-0.015020847
43,12.947924,0.0,0.0,586.521,12.947924,556.52099609375,0.0,-1126.024638167484,-0.6664903,-0.013830423
44,13.025351,0.0,0.0,601.4963,13.025351,571.4962768554688,0.0,-1156.053171425055,-0.67955756,-0.0130672455
45,12.120999,0.0,0.0,615.11566,12.120999,585.1156616210938,0.0,-1182.3885111870932,-0.69410706,-0.014549494
46,12.537006,0.0,0.0,627.91754,12.537006,597.9175415039062,0.0,-1208.4087715958765,-0.707322,-0.013214946
47,13.825804,0.0,0.0,642.35065,13.825804,612.3506469726562,0.0,-1238.5642511725896,-0.7196201,-0.012298107
48,14.712427,0.0,0.0,658.3096,14.712427,628.3095703125,0.0,-1271.3695788154955,-0.73336554,-0.013745427
49,13.247103,0.0,0.0,671.84973,13.247103,641.8497314453125,0.0,-1296.985474256619,-0.7485112,-0.015145659
50,12.107885,0.0,0.0,684.0493,12.107885,654.04931640625,0.0,-1320.2458395217889,-0.76137984,-0.012868643
51,14.134213,0.0,0.0,698.20856,14.134213,668.2085571289062,0.0,-1350.5911897361332,-0.772936,-0.0115561485
52,11.895302,0.0,0.0,710.9383,11.895302,680.9382934570312,0.0,-1373.812454230763,-0.7860613,-0.0131253
53,15.711873,0.0,0.0,726.2616,15.711873,696.2615966796875,0.0,-1408.276126131628,-0.7980006,-0.011939287
54,13.74598,0.0,0.0,740.36206,13.74598,710.362060546875,0.0,-1434.5120409757033,-0.81195426,-0.013953686
55,13.740393,0.0,0.0,754.725,13.740393,724.7249755859375,0.0,-1463.2329492637843,-0.82501626,-0.013062
56,16.866997,0.0,0.0,771.4691,16.866997,741.4691162109375,0.0,-1499.848448856169,-0.83811355,-0.013097286
57,13.521338,0.0,0.0,785.84827,13.521338,755.8482666015625,0.0,-1525.2619677672765,-0.85310674,-0.014993191
58,12.057955,0.0,0.0,797.9646,12.057955,767.964599609375,0.0,-1548.0317303543538,-0.8662119,-0.013105154
59,15.6885805,0.0,0.0,813.6373,15.6885805,783.6373291015625,0.0,-1583.0081452714915,-0.8771106,-0.010898709
60,14.265457,0.0,0.0,827.1733,14.265457,797.1732788085938,0.0,-1608.6579197422045,-0.8908311,-0.013720512
61,15.840344,0.0,0.0,842.99316,15.840344,812.9931640625,0.0,-1641.8730568156016,-0.90282655,-0.011995435
62,11.76353,0.0,0.0,855.69586,11.76353,825.6958618164062,0.0,-1663.2024580250852,-0.9165833,-0.013756752
63,11.255543,0.0,0.0,866.75256,11.255543,836.7525634765625,0.0,-1684.8081413211164,-0.92781687,-0.011233568
64,14.770166,0.0,0.0,880.8679,14.770166,850.867919921875,0.0,-1716.5538653096326,-0.9373666,-0.009549737
65,16.249725,0.0,0.0,896.3608,16.249725,866.3607788085938,0.0,-1749.019914903151,-0.94931066,-0.011944056
66,14.702346,0.0,0.0,910.65076,14.702346,880.6507568359375,0.0,-1776.0532681925358,-0.96241724,-0.013106585
67,13.917981,0.0,0.0,925.0441,13.917981,895.0441284179688,0.0,-1804.0562356666524,-0.9745476,-0.01213038
68,17.403301,0.0,0.0,941.77466,17.403301,911.774658203125,0.0,-1841.0031448632494,-0.9866452,-0.012097597
69,11.535844,0.0,0.0,952.6185,11.535844,922.6185302734375,0.0,-1856.8242932946068,-1.0003682,-0.013723016
70,12.796677,0.0,0.0,965.61,12.796677,935.6099853515625,0.0,-1884.0680695110245,-1.0095843,-0.00921607
71,17.375885,0.0,0.0,983.3645,17.375885,953.364501953125,0.0,-1924.156959445938,-1.0201746,-0.010590315
72,14.493163,0.0,0.0,996.5453,14.493163,966.5452880859375,0.0,-1947.6369089804375,-1.0343509,-0.0141762495
73,17.064053,0.0,0.0,1012.17834,17.064053,982.1783447265625,0.0,-1981.47410132525,-1.0451071,-0.010756254
74,14.434184,0.0,0.0,1026.8763,14.434184,996.8763427734375,0.0,-2008.2410298363616,-1.0574584,-0.0123512745
75,15.595019,0.0,0.0,1042.2389,15.595019,1012.2388916015625,0.0,-2040.127492947084,-1.0691867,-0.011728287
76,15.0607605,0.0,0.0,1057.3347,15.0607605,1027.334716796875,0.0,-2069.785340818691,-1.0811853,-0.011998653
77,13.328322,0.0,0.0,1070.2272,13.328322,1040.2271728515625,0.0,-2093.838557136826,-1.0929413,-0.011755943
78,14.367846,0.0,0.0,1084.0914,14.367846,1054.0914306640625,0.0,-2122.6067409688953,-1.1029407,-0.009999394
79,12.871679,0.0,0.0,1096.1619,12.871679,1066.161865234375,0.0,-2145.252237185293,-1.1135142,-0.010573506
80,12.042135,0.0,0.0,1108.2977,12.042135,1078.2977294921875,0.0,-2168.6946541548073,-1.1227086,-0.009194374
81,17.407078,0.0,0.0,1124.725,17.407078,1094.7249755859375,0.0,-2206.9145309772043,-1.1318806,-0.009172082
82,14.842011,0.0,0.0,1138.4065,14.842011,1108.406494140625,0.0,-2231.713487879142,-1.143877,-0.011996388
83,14.630696,0.0,0.0,1151.9082,14.630696,1121.908203125,0.0,-2258.5059011420126,-1.1540996,-0.010222554
84,12.005219,0.0,0.0,1162.0554,12.005219,1132.055419921875,0.0,-2276.1751702132924,-1.1640005,-0.009900928
85,16.45656,0.0,0.0,1177.5325,16.45656,1147.532470703125,0.0,-2311.5808034692664,-1.1715081,-0.0075075626
86,14.630774,0.0,0.0,1191.8359,14.630774,1161.8359375,0.0,-2338.362822454214,-1.1824547,-0.010946631
87,13.61129,0.0,0.0,1204.1908,13.61129,1174.1907958984375,0.0,-2362.0535894888476,-1.192748,-0.010293245
88,17.460554,0.0,0.0,1221.0385,17.460554,1191.0384521484375,0.0,-2399.5983811829446,-1.2015312,-0.008783221
89,16.715757,0.0,0.0,1236.4182,16.715757,1206.418212890625,0.0,-2429.613959712113,-1.2132026,-0.011671424
90,15.211897,0.0,0.0,1250.1278,15.211897,1220.1278076171875,0.0,-2455.5298116829513,-1.2238668,-0.010664225
91,12.386926,0.0,0.0,1261.0569,12.386926,1231.056884765625,0.0,-2474.5633521527175,-1.2333388,-0.0094720125
92,14.074601,0.0,0.0,1274.1116,14.074601,1244.111572265625,0.0,-2502.3604385914614,-1.2408987,-0.0075598955
93,14.552722,0.0,0.0,1287.7186,14.552722,1257.7186279296875,0.0,-2530.053377848911,-1.2496394,-0.0087406635
94,12.557524,0.0,0.0,1299.7523,12.557524,1269.7523193359375,0.0,-2552.1260291334806,-1.2587311,-0.009091735
95,13.702235,0.0,0.0,1312.2137,13.702235,1282.2137451171875,0.0,-2578.1939545874443,-1.2667966,-0.008065462
96,14.642115,0.0,0.0,1326.139,14.642115,1296.1390380859375,0.0,-2606.984738050844,-1.2749435,-0.008146882
97,14.912953,0.0,0.0,1340.602,14.912953,1310.60205078125,0.0,-2636.1820569355677,-1.2839755,-0.009032011
98,14.891314,0.0,0.0,1354.4751,14.891314,1324.47509765625,0.0,-2663.907057118721,-1.2932923,-0.009316802
99,13.198505,0.0,0.0,1366.8335,13.198505,1336.83349609375,0.0,-2686.931425492331,-1.30214,-0.0088477135
100,17.045748,0.0,0.0,1382.4429,17.045748,1352.44287109375,0.0,-2721.997713676599,-1.310025,-0.007884979
101,13.667533,0.0,0.0,1395.6307,13.667533,1365.6307373046875,0.0,-2744.995986635976,-1.3196548,-0.009629846
102,15.002754,0.0,0.0,1409.3136,15.002754,1379.3135986328125,0.0,-2773.697183975283,-1.327954,-0.0082992315
103,14.964873,0.0,0.0,1422.8629,14.964873,1392.8629150390625,0.0,-2800.7584347046945,-1.3362949,-0.008340836
104,15.80115,0.0,0.0,1438.3119,15.80115,1408.3118896484375,0.0,-2832.493032938781,-1.3445148,-0.008219957
105,12.044277,0.0,0.0,1449.1364,12.044277,1419.1363525390625,0.0,-2850.3855974520616,-1.3537737,-0.009258866
106,15.161408,0.0,0.0,1464.217,15.161408,1434.217041015625,0.0,-2883.6642410507216,-1.3603482,-0.0065745115
107,16.899374,0.0,0.0,1479.8854,16.899374,1449.8853759765625,0.0,-2916.7394676047384,-1.3691258,-0.008777618
108,15.421821,0.0,0.0,1493.9658,15.421821,1463.9658203125,0.0,-2943.423343138937,-1.3781698,-0.009043932
109,16.777206,0.0,0.0,1509.9615,16.777206,1479.9615478515625,0.0,-2976.7703683450477,-1.3863275,-0.00815773
110,13.125343,0.0,0.0,1522.8029,13.125343,1492.8028564453125,0.0,-2998.801830290455,-1.3954198,-0.009092331
111,14.032317,0.0,0.0,1535.2584,14.032317,1505.2584228515625,0.0,-3024.620139357075,-1.4027324,-0.0073125362
112,14.08746,0.0,0.0,1548.9915,14.08746,1518.991455078125,0.0,-3052.141436243571,-1.4096725,-0.0069401264
113,14.570973,0.0,0.0,1562.7045,14.570973,1532.7044677734375,0.0,-3080.051443726844,-1.417264,-0.007591486
114,14.330826,0.0,0.0,1575.4828,14.330826,1545.4827880859375,0.0,-3105.3683794460717,-1.4247255,-0.007461548
115,13.374083,0.0,0.0,1589.0286,13.374083,1559.028564453125,0.0,-3131.503453711961,-1.4316425,-0.006917
116,12.306586,0.0,0.0,1600.3097,12.306586,1570.3096923828125,0.0,-3152.9987330790655,-1.4389098,-0.0072672367
117,10.039109,0.0,0.0,1610.0518,10.039109,1580.0517578125,0.0,-3170.215997351253,-1.4477425,-0.008832693
118,11.574469,0.0,0.0,1621.4775,11.574469,1591.4775390625,0.0,-3194.6053633858787,-1.4711375,-0.023395061
119,14.872895,0.0,0.0,1635.7172,14.872895,1605.7171630859375,0.0,-3226.381107404108,-1.4653687,0.005768776
120,10.545333,0.0,0.0,1646.2494,10.545333,1616.2493896484375,0.0,-3243.1175521521805,-1.4632379,0.002130866
121,14.517358,0.0,0.0,1660.5996,14.517358,1630.599609375,0.0,-3275.7932923055228,-1.486614,-0.023376107
122,13.322929,0.0,0.0,1674.2473,13.322929,1644.247314453125,0.0,-3301.892480058947,-1.475878,0.010735989
123,12.565881,0.0,0.0,1687.2544,12.565881,1657.25439453125,0.0,-3327.1495129283876,-1.4827266,-0.0068485737
124,12.377817,0.0,0.0,1700.4879,12.377817,1670.4879150390625,0.0,-3353.4296015115333,-1.4949071,-0.012180567
125,11.697483,0.0,0.0,1712.7968,11.697483,1682.7967529296875,0.0,-3377.3670882569295,-1.5033478,-0.008440614
126,11.696416,0.0,0.0,1724.3021,11.696416,1694.3021240234375,0.0,-3400.377580292553,-1.5144469,-0.0110991
127,13.271897,0.0,0.0,1737.9165,13.271897,1707.91650390625,0.0,-3429.1814398784445,-1.5204684,-0.0060214996
128,10.811758,0.0,0.0,1749.793,10.811758,1719.79296875,0.0,-3450.4738435154336,-1.5170705,0.0033978224
129,16.828398,0.0,0.0,1766.8245,16.828398,1736.824462890625,0.0,-3490.5567708023764,-1.5414776,-0.02440703
130,11.618944,0.0,0.0,1778.6305,11.618944,1748.6304931640625,0.0,-3508.95774424532,-1.5269091,0.014568448
131,15.694056,0.0,0.0,1795.3341,15.694056,1765.3341064453125,0.0,-3546.4419456587443,-1.5484248,-0.021515727
132,13.2984495,0.0,0.0,1809.3748,13.2984495,1779.374755859375,0.0,-3572.1258490944715,-1.5398862,0.008538604
133,9.636108,0.0,0.0,1819.5823,9.636108,1789.582275390625,0.0,-3588.8796475963927,-1.5529829,-0.01309669
134,10.66293,0.0,0.0,1830.6473,10.66293,1800.6473388671875,0.0,-3612.0406848328707,-1.5888213,-0.035838366
135,14.110453,0.0,0.0,1844.0464,14.110453,1814.04638671875,0.0,-3642.282929447953,-1.5842052,0.0046161413
136,12.63661,0.0,0.0,1857.041,12.63661,1827.041015625,0.0,-3666.79893778716,-1.5646942,0.019510984
137,8.240425,0.0,0.0,1866.3226,8.240425,1836.3226318359375,0.0,-3680.9660842074195,-1.579658,-0.014963865
138,11.633566,0.0,0.0,1878.5369,11.633566,1848.536865234375,0.0,-3708.7928184890807,-1.6234943,-0.043836236
139,8.165111,0.0,0.0,1886.48,8.165111,1856.47998046875,0.0,-3721.207527972833,-1.5978844,0.02560985
140,8.669511,0.0,0.0,1896.1865,8.669511,1866.1865234375,0.0,-3741.1277911591187,-1.6330557,-0.03517127
141,11.410246,0.0,0.0,1908.4039,11.410246,1878.4039306640625,0.0,-3768.2996700590434,-1.6329107,0.0001449585
142,11.276006,0.0,0.0,1921.4536,11.276006,1891.45361328125,0.0,-3794.2658510197043,-1.6138833,0.019027472
143,13.409956,0.0,0.0,1935.3359,13.409956,1905.3359375,0.0,-3824.163652413271,-1.6210176,-0.0071343184
144,14.616875,0.0,0.0,1951.1702,14.616875,1921.170166015625,0.0,-3857.0386874607275,-1.6102431,0.010774493
145,11.482208,0.0,0.0,1964.1721,11.482208,1934.172119140625,0.0,-3879.9070454277985,-1.610431,-0.00018787384
146,6.7273784,0.0,0.0,1971.8783,6.7273784,1941.8782958984375,0.0,-3890.568647081768,-1.6379915,-0.027560592
147,9.931959,0.0,0.0,1982.7748,9.931959,1952.7747802734375,0.0,-3915.5702044594486,-1.6838995,-0.045907974
148,9.629149,0.0,0.0,1994.0726,9.629149,1964.0726318359375,0.0,-3937.859830234864,-1.658836,0.025063515
149,9.562559,0.0,0.0,2004.9263,9.562559,1974.92626953125,0.0,-3959.4990779174727,-1.6658458,-0.0070097446
150,11.426658,0.0,0.0,2017.0946,11.426658,1987.0946044921875,0.0,-3985.6998139151196,-1.6707104,-0.0048646927
151,12.8362875,0.0,0.0,2031.3235,12.8362875,2001.323486328125,0.0,-4015.5673210696405,-1.6606269,0.010083556
152,8.284478,0.0,0.0,2040.0732,8.284478,2010.0732421875,0.0,-4028.5141714097517,-1.6549015,0.0057253838
153,12.814365,0.0,0.0,2054.044,12.814365,2024.0439453125,0.0,-4060.99099260525,-1.6947162,-0.03981471
154,11.202964,0.0,0.0,2066.5686,11.202964,2036.568603515625,0.0,-4084.4262321142446,-1.6643522,0.030364037
155,12.295398,0.0,0.0,2079.1387,12.295398,2049.138671875,0.0,-4110.658605634481,-1.6819439,-0.017591715
156,13.16498,0.0,0.0,2093.2761,13.16498,2063.276123046875,0.0,-4139.801481377588,-1.6783652,0.0035786629
157,6.4107556,0.0,0.0,2101.2083,6.4107556,2071.208251953125,0.0,-4148.911285138258,-1.6771128,0.0012524128
158,7.171676,0.0,0.0,2108.9963,7.171676,2078.996337890625,0.0,-4165.256689744476,-1.7334447,-0.056331873
159,10.926896,0.0,0.0,2120.6768,10.926896,2090.6767578125,0.0,-4192.367382818855,-1.7299309,0.003513813
160,10.887884,0.0,0.0,2133.1611,10.887884,2103.1611328125,0.0,-4217.297786918572,-1.7040695,0.025861382
161,10.096486,0.0,0.0,2144.4058,10.096486,2114.40576171875,0.0,-4238.9938253217115,-1.7088095,-0.00474
162,9.005435,0.0,0.0,2154.3423,9.005435,2124.34228515625,0.0,-4257.776830396667,-1.7182319,-0.009422421
163,11.171719,0.0,0.0,2166.4072,11.171719,2136.4072265625,0.0,-4284.073507827601,-1.7292229,-0.010990977
164,10.138849,0.0,0.0,2177.823,10.138849,2147.822998046875,0.0,-4305.8720698342995,-1.7184117,0.01081121
165,7.6121984,0.0,0.0,2186.1318,7.6121984,2156.1318359375,0.0,-4319.963268627142,-1.7292075,-0.010795832
166,11.087905,0.0,0.0,2198.3027,11.087905,2168.302734375,0.0,-4347.783111171778,-1.7514688,-0.022261262
167,8.639461,0.0,0.0,2207.3264,8.639461,2177.326416015625,0.0,-4363.381167750222,-1.7296963,0.021772504
168,8.08759,0.0,0.0,2215.8682,8.08759,2185.8681640625,0.0,-4379.913438748321,-1.7497811,-0.020084858
169,8.333246,0.0,0.0,2225.2175,8.333246,2195.217529296875,0.0,-4398.85702689832,-1.7569109,-0.0071297884
170,4.7674637,0.0,0.0,2230.5254,4.7674637,2200.525390625,0.0,-4405.906165072456,-1.7578464,-0.0009354353
171,6.2807107,0.0,0.0,2237.6572,6.2807107,2207.6572265625,0.0,-4421.68671609577,-1.7815238,-0.023677468
172,6.575534,0.0,0.0,2244.631,6.575534,2214.631103515625,0.0,-4435.9268738186365,-1.775668,0.0058557987
173,7.831907,0.0,0.0,2254.3184,7.831907,2224.318359375,0.0,-4456.557427507715,-1.7760619,-0.0003938675
174,6.9520836,0.0,0.0,2262.0098,6.9520836,2232.009765625,0.0,-4471.0608757514565,-1.7704518,0.0056101084
175,9.667031,0.0,0.0,2272.7063,9.667031,2242.706298828125,0.0,-4495.169282616759,-1.7789378,-0.0084860325
176,5.1493487,0.0,0.0,2278.141,5.1493487,2248.14111328125,0.0,-4501.521425358522,-1.761794,0.017143846
177,8.47895,0.0,0.0,2287.4395,8.47895,2257.439453125,0.0,-4523.450349846585,-1.7923197,-0.030525684
178,7.168444,0.0,0.0,2295.3628,7.168444,2265.36279296875,0.0,-4537.984632362378,-1.775199,0.0171206
179,6.5268664,0.0,0.0,2301.6465,6.5268664,2271.646484375,0.0,-4549.910381532587,-1.7869,-0.011700988
180,7.5566278,0.0,0.0,2309.1438,7.5566278,2279.143798828125,0.0,-4565.93420128625,-1.791721,-0.004820943
181,7.4614983,0.0,0.0,2316.648,7.4614983,2286.64794921875,0.0,-4580.847013780429,-1.7879137,0.0038073063
182,10.6763115,0.0,0.0,2327.949,10.6763115,2297.948974609375,0.0,-4606.664135985065,-1.7905974,-0.0026837587
183,5.1468987,0.0,0.0,2332.5557,5.1468987,2302.5556640625,0.0,-4610.348634555392,-1.7718083,0.018789172
184,7.8596315,0.0,0.0,2341.294,7.8596315,2311.2939453125,0.0,-4630.541456369712,-1.8060458,-0.034237504
185,10.305248,0.0,0.0,2352.7378,10.305248,2322.73779296875,0.0,-4655.8715014943855,-1.7944157,0.011630058
186,6.5389915,0.0,0.0,2359.2588,6.5389915,2329.2587890625,0.0,-4665.147024246561,-1.7807156,0.013700128
187,8.013317,0.0,0.0,2368.2317,8.013317,2338.231689453125,0.0,-4684.569366277249,-1.8062147,-0.025499105
188,6.714434,0.0,0.0,2374.9087,6.714434,2344.90869140625,0.0,-4696.622211592766,-1.8003876,0.0058270693
189,10.958955,0.0,0.0,2385.9778,10.958955,2355.977783203125,0.0,-4723.005635965385,-1.8091949,-0.0088073015
190,5.5733914,0.0,0.0,2391.1797,5.5733914,2361.1796875,0.0,-4728.024611019203,-1.7861261,0.023068786
191,5.4873757,0.0,0.0,2396.5608,5.4873757,2366.560791015625,0.0,-4738.703203383642,-1.8180435,-0.031917334
192,4.1740284,0.0,0.0,2400.2246,4.1740284,2370.224609375,0.0,-4744.714361707226,-1.8196428,-0.0015993118
193,4.1813216,0.0,0.0,2403.2012,4.1813216,2373.201171875,0.0,-4750.675653797097,-1.8259525,-0.0063097477
194,8.962897,0.0,0.0,2412.6765,8.962897,2382.676513671875,0.0,-4774.407496844818,-1.8265839,-0.0006313324
195,7.683607,0.0,0.0,2420.01,7.683607,2390.010009765625,0.0,-4787.7958591003435,-1.8054168,0.02116704
196,6.0819073,0.0,0.0,2426.2212,6.0819073,2396.22119140625,0.0,-4798.615965959744,-1.8152888,-0.00987196
197,9.287936,0.0,0.0,2434.8757,9.287936,2404.875732421875,0.0,-4819.131369664444,-1.823819,-0.008530259
198,8.283719,0.0,0.0,2443.4233,8.283719,2413.42333984375,0.0,-4835.222368075664,-1.8088481,0.014970899
199,5.033287,0.0,0.0,2447.8062,5.033287,2417.80615234375,0.0,-4840.737248216416,-1.8171616,-0.008313417
200,7.6674337,0.0,0.0,2454.942,7.6674337,2424.94189453125,0.0,-4857.644261453901,-1.832769,-0.015607476
201,7.382608,0.0,0.0,2460.0637,7.382608,2430.063720703125,0.0,-4867.602312372909,-1.8235309,0.009238124
202,2.826826,0.0,0.0,2462.7312,2.826826,2432.731201171875,0.0,-4868.3810073452405,-1.825922,-0.0023911
203,9.784339,0.0,0.0,2472.6472,9.784339,2442.647216796875,0.0,-4895.172580917799,-1.844277,-0.018355012
204,6.18735,0.0,0.0,2477.693,6.18735,2447.693115234375,0.0,-4901.667470385498,-1.8148798,0.02939725
205,5.103101,0.0,0.0,2481.4536,5.103101,2451.45361328125,0.0,-4908.103990334949,-1.8345207,-0.019640923
206,4.7330256,0.0,0.0,2484.7136,4.7330256,2454.713623046875,0.0,-4914.25258885955,-1.8394922,-0.004971504
207,7.7032156,0.0,0.0,2491.4104,7.7032156,2461.410400390625,0.0,-4930.6160725628,-1.8415506,-0.0020583868
208,5.8702984,0.0,0.0,2495.4163,5.8702984,2465.416259765625,0.0,-4936.795513048229,-1.831424,0.010126591
209,4.6483045,0.0,0.0,2498.7488,4.6483045,2468.748779296875,0.0,-4942.238591230623,-1.8394098,-0.00798583
210,8.45868,0.0,0.0,2505.9849,8.45868,2475.98486328125,0.0,-4960.521174278451,-1.8446624,-0.0052525997
211,8.463616,0.0,0.0,2513.316,8.463616,2483.31591796875,0.0,-4975.188322209552,-1.8303664,0.014296055
212,4.439175,0.0,0.0,2515.4802,4.439175,2485.480224609375,0.0,-4975.491444041699,-1.8319455,-0.0015791655
213,2.8624835,0.0,0.0,2516.62,2.8624835,2486.6201171875,0.0,-4976.196914381813,-1.8486873,-0.016741753
214,2.998457,0.0,0.0,2518.8994,2.998457,2488.8994140625,0.0,-4980.8906645276575,-1.8544719,-0.005784631
215,6.935371,0.0,0.0,2524.5308,6.935371,2494.53076171875,0.0,-4996.089418623415,-1.8544248,4.708767e-05
216,5.5463643,0.0,0.0,2528.5354,5.5463643,2498.535400390625,0.0,-5002.710566157161,-1.8412833,0.013141513
217,4.9481544,0.0,0.0,2532.7224,4.9481544,2502.722412109375,0.0,-5010.4857412520405,-1.8472165,-0.0059331656
218,4.1953206,0.0,0.0,2535.69,4.1953206,2505.68994140625,0.0,-5015.6680006415345,-1.8501709,-0.0029543638
219,4.241022,0.0,0.0,2539.2502,4.241022,2509.250244140625,0.0,-5022.834338347724,-1.853381,-0.003210187
220,5.1514673,0.0,0.0,2543.981,5.1514673,2513.98095703125,0.0,-5033.206059632851,-1.853893,-0.0005120039
221,7.9244294,0.0,0.0,2550.6003,7.9244294,2520.600341796875,0.0,-5049.21808386131,-1.8515817,0.002311349
222,4.408616,0.0,0.0,2553.8591,4.408616,2523.859130859375,0.0,-5052.220051382464,-1.8427513,0.008830428
223,5.10392,0.0,0.0,2557.5403,5.10392,2527.540283203125,0.0,-5060.278527016541,-1.8560153,-0.01326406
224,4.87055,0.0,0.0,2561.216,4.87055,2531.216064453125,0.0,-5067.395802710695,-1.8542879,0.0017274618
225,7.9275966,0.0,0.0,2569.2437,7.9275966,2539.24365234375,0.0,-5086.50783070822,-1.855778,-0.0014901161
226,5.575742,0.0,0.0,2573.7444,5.575742,2543.744384765625,0.0,-5093.157938997623,-1.8464658,0.009312153
227,6.82431,0.0,0.0,2579.8562,6.82431,2549.856201171875,0.0,-5106.630534398276,-1.8556527,-0.009186864
